altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
251.88017139211297,-4.569683779543828,6.079845738712156,-9.680981778436813,0.7,0.9,-0.9
251.48228042200208,-4.01862707793828,8.42714165668831,-16.734001643057898,0.8,0.5,0.3
251.08319919928908,-4.762223905805744,11.521946479105772,-22.662886667390755,0.7,0.8,0.0
250.68368484824896,-3.9312047305080515,18.6458612329389,-24.1256641362335,-0.5,-0.7,1.0
250.28172052279115,5.3958468917937905,25.325784558564145,-2.0738173983578285,0.8,-1.0,0.0
249.86992380395532,-3.732084168688509,26.295946451159054,-15.623815773921255,-0.3,0.6,-0.5
249.45819417387247,4.260812913646545,21.573517648797324,0.3539966419489389,0.8,-0.6,-1.0
249.0357985459268,-3.549132901225592,12.69636929539952,-12.134609333173355,-0.3,-0.6,-0.6
248.6121923737228,4.323737677769111,0.39229179053052654,2.965053034482466,-1.0,0.7,-0.8
248.17748395726085,10.517668370588837,-6.48667257477342,25.871299968157217,-0.6,0.0,-1.0
247.73127668350935,7.767337273070408,-13.098776720069775,30.68613559550151,0.5,1.0,0.7
247.278655808419,-0.5065606341739759,-9.106864992483906,12.355017617995742,0.0,-1.0,0.3
246.8256926126778,2.843845741343147,-1.3530180928341369,11.006945238883844,-0.2,-1.0,0.0
246.367779340595,4.362027983731125,-3.9595146912991885,12.165396482554463,0.5,-0.4,0.5
245.90620686113834,-0.738693009950234,-3.3712623674641176,-1.3394054183897168,0.3,0.8,-0.9
245.4455715380609,0.4619729890723896,-2.875183670459712,-4.595853596946469,0.7,-0.8,0.0
244.98278730362654,-2.563077054595187,-5.966294102560566,-14.81117382835583,-0.7,-0.4,-0.6
244.52057406678796,7.702848326184457,-11.01722500359108,7.106242959155004,-0.4,-0.5,0.2
244.0493609905243,5.540320195259871,-13.163678913137396,11.997874040485502,0.0,0.2,-0.2
243.57535162568092,2.4159203002600798,-10.999738495188318,7.500127594618657,0.0,-0.3,0.0
243.09982476383448,2.349522069787124,-9.353982922355325,5.350593349542454,-0.3,0.8,0.9
242.6222595460713,5.059058019526735,0.4759010895187874,10.596105892981011,-0.3,-0.8,0.4
242.14145328477025,5.524167784547298,10.110346892234285,12.719761766372073,-0.9,0.9,0.3
241.6588163971901,10.647977592126335,15.7716576448999,27.065909883482988,0.0,-0.5,0.2
241.1711718775332,3.7775860410618316,20.758623356610148,14.685617152620678,-0.4,-0.1,-0.1
240.68700976669788,6.866247882255533,19.253581770187527,16.719843187490874,0.9,0.3,0.6
240.20155094191432,-2.472402188866633,22.78134887741008,-9.105916137419833,0.9,0.6,0.6
239.72442201524973,-2.5897139148855697,31.567281649595795,-23.097041102850085,-0.6,0.8,0.5
239.25129803270102,8.389158857046532,40.01841655507532,-1.9972580912396012,0.6,0.5,0.7
238.77348483353853,-0.48855038952535423,47.541600961128836,-16.136610750132792,0.8,-0.3,-0.4
238.30150586739182,-2.733336818144151,44.566715098585846,-26.03335473962228,-0.2,-0.9,-0.4
237.83124822750688,3.8631976053323154,30.66909672837115,-11.731132624007568,0.0,-0.4,0.2
237.35632215812802,2.2556954443109696,20.506279791846985,-8.208080999616769,-1.0,0.3,0.0
236.88009100407362,10.530207618617101,16.798010981591098,16.879124713064297,0.7,1.0,0.3
236.39490450546145,-2.471034576123005,17.656815886345278,-5.045079326452321,-0.1,0.3,-0.2
235.9144790917635,2.8874168828512694,17.356593100687313,0.025583680277303955,0.5,0.6,-0.4
235.4288419522345,-1.4456812331512037,11.369164300786949,-10.06032102945808,0.3,0.2,0.7
234.94443552568555,-0.2605111842356287,10.931238240486454,-11.386557609380226,1.0,-0.3,0.8
234.45762275904417,-5.648095844313474,14.165896398872393,-25.287324786944065,-0.3,0.5,0.5
233.97235779464245,3.579595548204848,17.0932696882346,-7.063161990005593,-0.4,0.5,-1.0
233.47839553281665,4.919692727837111,11.056098580223795,4.395939101272205,0.5,0.9,-0.3
232.97867580875754,-1.413227999962583,1.9440438504854423,-6.667046205634026,0.8,0.7,-0.7
232.47802463173866,-3.5345959864427012,-4.039831099842088,-17.500384935056292,-0.6,0.3,-0.2
231.97516457736492,7.548827045905197,-9.835224000915272,5.155633780618633,0.2,-0.4,-0.9
231.46120033413172,2.1023543455262548,-20.138717894241132,0.6819165777227987,0.3,0.7,0.4
230.94525057449937,1.650700201938605,-24.1038352200501,-2.5422108417459235,-0.1,0.5,-0.3
230.42469481751323,4.68764680841009,-21.32522422279028,3.08895701800132,0.8,0.2,-0.8
229.89754089340568,-1.612895889341834,-27.049208378956326,-11.231575165705827,0.1,0.5,-0.4
229.36998174712062,3.487095132054911,-31.935999054065487,-5.220109833045363,-0.9,0.0,0.7
228.8351107314229,12.144153652416923,-27.4924703864337,19.510845817991914,-0.7,0.3,0.3
228.28896956890821,11.109752067873837,-19.638804667278563,28.89200985943291,-0.8,-0.5,0.7
227.73640090227127,12.241699241755493,-13.482393244702957,37.38625319313142,-0.5,0.8,0.9
227.17697881907225,9.807139022070682,-2.452958834201186,34.90176721194292,0.4,0.9,0.0
226.61498749628663,2.555903686035684,7.901042809266276,13.48245728410333,0.3,-0.8,-0.3
226.05653872713447,2.9047045973361847,4.774254367140151,2.70272888719823,-0.4,0.2,-0.1
225.49935656785965,8.229205261602823,-0.969064740255394,10.050699816446823,-0.1,0.2,-0.2
224.94026345014572,5.764046411169568,-2.477141165739107,5.9185078016435035,-0.1,0.5,0.8
224.38362250477076,5.6574498945951,2.882373133323777,3.6829297597521133,-0.5,-0.1,0.5
223.82831233739853,8.790669855774015,10.820024884995696,11.253574306131298,0.2,0.8,0.6
223.27221807092428,2.9850601537545174,17.768536852418492,-0.7018715488152658,0.6,0.2,-0.5
222.7214933000505,-0.33227325529010443,18.395529000865512,-15.06104061360163,0.6,0.8,-0.2
222.17591193318367,-0.7438556560009921,13.966765802153953,-23.503274162504272,-0.7,-1.0,-0.9
221.6341240890324,9.41968351500113,3.147367249787729,-0.037426920637091854,-0.3,0.3,-0.3
221.08743197843432,6.548897068090433,-9.074196128948557,3.565542699575065,-0.6,-0.8,0.0
220.54224724322557,9.304422995175095,-14.020827141117872,14.0385015690582,0.7,1.0,-1.0
219.99471481516957,-0.668212016962773,-20.484946183455826,-8.382531647977647,-0.8,0.0,-0.7
219.4545674547553,11.159216235458674,-27.19103264860333,12.605640935531074,-0.2,-0.6,0.9
218.90832888707519,6.302847097488929,-26.5314421806701,8.864719127225943,0.6,0.4,-0.5
218.36583733931184,0.18344993688274158,-23.12534287714139,-9.26037101361753,-0.5,0.4,0.9
217.8291923031211,8.495380041589105,-15.662403047293957,4.594889486634614,1.0,-0.9,-0.9
217.28952180594206,-3.283113050912746,-16.153216954175786,-21.085288179268883,1.0,0.6,0.9
216.75963083282113,-3.963217609827254,-14.941343943545638,-34.11844268497371,-0.3,-0.6,1.0
216.23327243700624,5.789133152405024,-1.1034570345909347,-14.689121412471934,0.3,-0.9,0.9
215.7022029682994,1.1890072091480413,6.610160114724053,-17.456342827764622,-0.5,0.1,0.6
215.17296378687024,7.964604293329393,13.191299223460963,0.7951645312481652,0.7,0.8,-0.1
214.63714299350977,-1.3325025722697088,18.363965924992485,-14.5877963821227,0.3,-0.1,0.8
214.1048449240625,1.5527202453685884,23.496313906304728,-13.652419537395843,0.0,-0.1,-0.2
213.56902370229363,3.7386329396315503,23.97324152173992,-7.430265747948539,0.3,0.6,0.3
213.02927298098803,1.3096663742453423,23.297379812281157,-9.739438572793471,0.8,-0.3,0.4
212.48751724883914,-2.939225170787747,25.241457999376365,-20.463540326698233,-0.9,0.5,0.3
211.9450758062303,10.872933870805058,26.51956110396724,11.549792598619078,-0.4,0.3,0.3
211.38944471627474,6.828233631349826,28.339061774151702,16.90300770331458,-0.9,0.8,0.0
210.83000832423568,11.166312523075499,28.887981894305945,33.12235956453984,0.3,-0.1,-0.1
210.2616677992046,0.9107589339924598,24.628231294534114,14.136715615987887,0.8,0.6,1.0
209.69586770236492,-3.5836115418112104,26.29598111561121,-6.574520289590499,0.3,1.0,0.6
209.13206905126572,-0.9120781868585901,35.527642237232854,-9.773037127467056,0.0,0.7,0.3
208.56660789623857,0.5616261385210901,39.170345033979316,-6.820193281531317,0.4,-0.5,-0.4
207.99903383105993,-2.563527195146868,29.939888977483157,-12.326419005486802,0.8,0.8,-0.9
207.43182611092925,-5.2254600565526435,13.597373820538404,-22.995131328818683,-0.9,0.1,-0.1
206.865374494344,9.462246660371337,3.5120971721781196,9.028171616947308,-0.4,-0.2,0.3
206.28732146695256,6.071914855137896,-2.285066816960687,15.276573276437205,0.8,0.8,-0.8
205.7068724744022,-3.08657814029943,-10.303657644863467,-6.533067985211684,0.4,-0.1,-0.3
205.12918018177152,0.27433152824459484,-20.12438038932605,-9.958317135373356,-0.3,0.2,0.8
204.54850516468287,6.157755014280381,-20.08924682007348,2.931792322610381,0.0,-0.2,0.2
203.96202667430043,3.6989838343724237,-17.474001395772035,2.749494593889583,0.2,-0.4,-1.0
203.3736373409629,2.829823970246675,-28.485107231747854,-0.34555851177056596,-0.6,-0.2,-0.4
202.7831214554608,10.471043845519661,-41.428146312484046,16.499716478672998,0.9,-0.7,1.0
202.18501636385918,-1.663762630671327,-41.09898278451105,-7.944579046321426,-0.6,-0.6,-0.2
201.59169082343578,10.427364403006159,-39.92435916049454,12.510427191837962,0.2,1.0,0.5
200.98856400698423,3.743671520703618,-35.6996257783717,2.954403406426856,-0.9,-0.5,-1.0
200.38674429804087,13.419676561157125,-36.19877746680253,24.7736721072094,0.1,0.8,-0.2
199.77564254775643,4.97806080680664,-40.82820657786253,11.970957930667524,0.7,-0.2,0.5
199.1670846901834,0.024541383503148495,-33.18494447433689,-7.137309935626984,-0.5,-1.0,0.2
198.56096301600337,9.271780608800896,-29.544957014726833,8.4499655662197,0.0,0.9,-0.2
197.94861744344234,4.59608896382673,-26.242262442433017,3.629193475425712,-0.5,0.9,-1.0
197.33779020234942,8.817912920876875,-23.987664138921843,14.340852590076384,-0.9,-0.4,-0.1
196.72280513495207,12.202499935699816,-25.110541982290727,29.564788399702344,-0.8,1.0,-0.6
196.1037538163364,11.15007576615762,-22.41901433166047,35.60959465354688,1.0,-0.7,-0.4
195.48376648128033,-4.018339968820202,-22.4096192993591,-3.2618064155480475,0.0,0.8,-0.4
194.87523199617863,3.0503527044022114,-21.784747356506422,-3.4653268689036985,-0.3,0.4,0.7
194.26664367690682,5.8572592951585385,-8.823865566043972,2.3540429602425377,0.5,-0.5,-0.1
193.65987556427717,-0.47533199636027845,0.09286552893780797,-13.94324630428568,0.0,-0.8,-0.9
193.06022099778056,2.8539275050798434,-7.73842345256646,-12.546860121040414,-0.1,0.6,-0.3
192.46134746447206,3.4206332442595517,-11.4458203187355,-8.888769154440837,-0.2,-1.0,-0.2
191.86391462013125,4.23611175417054,-10.860375161111431,-4.122113569816673,-0.7,-1.0,-0.8
191.26679543033242,8.287158944924627,-19.961507840631505,10.665623616696834,0.5,0.1,0.6
190.6666726358235,-2.032476446049831,-17.200926118181695,-8.750108028154731,0.0,-1.0,-0.9
190.07338536158204,1.55976219745647,-16.26767279794891,-7.925818956923774,0.1,-0.8,0.6
189.4794342443347,0.3755707721811419,-17.794205840692808,-11.054866096006311,-0.3,0.3,-0.6
188.88733782619238,4.005599336259499,-12.513019349375607,-1.5139104146051565,0.9,-0.7,0.6
188.2932998687029,-5.657720591648214,-6.01744388955043,-23.309230936307372,0.5,-0.1,0.3
187.7060065381229,-2.324839384538736,3.920443325717928,-25.893889241314223,-0.7,-0.5,-0.1
187.11798263713717,8.443010156674598,8.209124269331852,1.0971280401995465,-0.1,-0.8,-0.8
186.52222327142954,3.037996432577346,2.450867413668931,0.5183122207352078,-0.6,-0.7,-0.3
185.92654652521014,7.363520555058907,-5.464228203206096,14.257904287594895,-0.2,0.3,0.8
185.32470233738422,4.343066691933863,3.0906395322435003,12.809513389375994,-0.6,0.4,0.8
184.72251412272453,9.22970647417495,22.122511450086527,23.693670321079797,-0.6,0.8,0.4
184.11622912064195,10.279795257899426,38.64164961778515,29.458872997880135,0.0,-0.7,1.0
183.5088797211647,5.275487039935781,50.53453144945345,15.464154195224275,-0.6,-0.8,0.0
182.90593905374408,10.52368563773412,50.43388366450269,21.621690282503952,-0.9,-0.3,-0.6
182.30195678025484,12.840672874861207,39.572680398639335,31.942331697538116,-1.0,-0.8,-0.1
181.69857385754585,13.385970301689605,28.007308603091325,39.914654581237066,0.3,-1.0,1.0
181.0974068120122,1.6897294541659136,25.518603669066703,10.417838650410104,0.8,-0.1,-0.6
180.50970844179392,-2.3229312776580677,21.722362525097548,-17.4959875280828,0.8,0.2,-0.4
179.9345929287374,-2.4250903533027035,13.385665436243647,-34.37213502661969,-1.0,-0.5,0.1
179.37056965008378,12.725201360396458,8.624374674014547,-0.31888501110913836,-0.3,-0.6,0.3
178.80416112020612,6.354208825729733,5.751053750085859,-0.2625013770533293,0.3,0.5,0.1
178.246281132102,1.1261699350717365,7.324692327143911,-13.114925459979254,-1.0,-0.3,-1.0
177.69710153341293,12.585042120299633,0.015321824460742317,13.528771234996093,0.8,-0.2,0.4
177.1456429027021,-3.122506875761035,-6.776046151758853,-17.20188087658731,0.5,-0.1,1.0
176.609667096287,-1.0808417622688307,2.5325883552982575,-26.085168196239543,0.3,0.7,-0.5
176.079349771142,0.2483858963540584,7.8106194484024485,-27.100196175458343,0.0,-0.2,0.2
175.55433702096343,2.5081836069313272,6.437569416216895,-20.462309198097525,0.5,-0.2,1.0
175.031693123281,-1.6966451148693427,12.401836650575387,-27.270236169337647,-1.0,0.0,0.3
174.5141316987574,11.679922940491274,18.813633502804503,8.13196337564516,-0.3,0.6,0.2
173.9883165024221,5.233541785371771,21.728940669620897,9.518328756551313,-0.3,-0.2,0.3
173.465225238353,4.988303344165485,23.164176836106133,11.788000564342482,0.5,0.3,0.5
172.94180584326386,-2.348705774317585,24.99693647909697,-6.615824193512893,-0.9,-0.3,-0.5
172.42457205429673,9.900935429185221,19.839315815308403,18.701873417869017,0.2,0.1,0.1
171.90105428919196,-0.12276607569587483,10.892182182801598,3.0703296819373342,0.1,-0.6,0.7
171.38536627218127,0.4093191152940143,10.221678543397632,-2.520988793787428,-1.0,-0.2,-0.3
170.8721024915576,10.666147495126237,5.086889705704643,22.99768397473558,0.0,0.3,-0.5
170.35454088822007,1.5402420780958348,-5.17998829390841,9.225248585408362,0.2,-0.1,-0.5
169.84500770270824,0.02040082330189108,-15.239175526486907,-2.6019432693194773,-0.2,-0.8,0.7
169.34072594344616,3.560208784289922,-19.472746662572426,0.3973030658226584,-0.9,-0.1,-0.4
168.8390741534531,10.280013039593737,-22.602365021426305,20.358734066499615,0.8,0.7,0.7
168.33650832995772,-4.750040661319357,-18.273378444298576,-12.308395828742334,-0.3,-1.0,0.1
167.84781780838966,4.394228718664288,-14.261549818547401,-2.678149175728212,0.1,-0.5,0.9
167.3588613793254,0.7244622733662993,-13.721020385399145,-8.885082088635194,-1.0,-0.8,0.2
166.87715660780668,11.018397888121191,-11.797275603725867,17.717188524882893,-0.1,-0.5,0.3
166.39217172190547,2.635592807291787,-14.350918163358875,7.614896844454552,0.1,-0.1,0.3
165.91568280383945,0.7895768544299759,-12.50344783118988,-2.435731826538781,0.5,0.8,-0.9
165.44530552625656,-2.7088917909212054,-13.970141789748137,-17.928095652258367,-0.8,1.0,-0.6
164.9834341071546,8.668314762382472,-16.777789451299924,6.935218475578388,-0.5,0.7,0.0
164.5191596224904,5.726751863316396,-12.32683085932857,12.330876116763346,-0.8,-0.6,0.6
164.0598220191896,8.468518336611188,-5.858557425030787,24.373102019985197,-0.7,-0.4,1.0
163.6019384972751,7.43860741291978,2.9094564656192445,27.92572340019393,-0.2,-0.4,0.7
163.14903957396746,2.5481025285609737,12.176837519558417,15.64407870302172,0.9,-0.8,0.8
162.70576449483633,-6.768891232740323,16.859944613762245,-18.885179620708595,0.9,0.3,0.0
162.27823647856712,-6.925004717813351,18.511687919646583,-38.57014344013233,0.1,-0.4,0.7
161.86206998303533,-0.7703137846878185,20.787777814928972,-31.29228157932188,1.0,0.6,0.3
161.45082864165306,-8.945456266142084,25.87276795073643,-48.12861537556718,-0.3,0.6,-0.9
161.0506504289806,1.6563580864725163,21.820192614391967,-24.203128956283916,0.5,-0.8,-0.2
160.64713906496763,-5.491127128953021,8.188837241019426,-29.736130651838753,-0.6,-0.8,-0.8
160.24896348267794,4.843174444971024,-9.250643287123967,-2.2606969447426017,-0.8,-0.9,0.4
159.8435987830162,7.570879926462085,-20.834756910490484,19.160414300772707,-0.3,-0.1,-0.3
159.43391206860542,3.1517761474842363,-24.91071215667586,18.2609124098219,0.2,0.1,-0.9
159.0245476551354,-1.3862375104713678,-33.770128941912674,5.000518454861474,-0.5,0.6,-0.5
158.61799933761358,4.761256843756675,-39.3263514842673,15.588105934992246,0.4,0.7,0.8
158.20853774249554,-3.934065766618799,-27.49938492899379,-2.35301539454645,0.1,-0.8,-0.4
157.8059408403933,-1.8647780434744057,-21.835503230121745,-5.346097845328213,0.9,-0.8,0.0
157.4046678133309,-9.26865167155997,-28.060504241936652,-27.00070926456461,0.5,-1.0,0.9
157.01089582964778,-6.636437780314772,-24.09455797636945,-29.661554439260343,0.9,0.3,-0.3
156.61797504127026,-10.501891297815028,-17.950821977299483,-39.937149847792455,-0.4,-0.5,-0.9
156.22842693701386,0.6453809803665145,-24.070462240182575,-12.622899363187567,0.7,-0.5,-0.6
155.83033246546984,-9.632879829225187,-33.62552145357596,-24.11667912554044,0.2,0.9,0.7
155.43455703929067,-5.565340972498097,-24.53232408442415,-15.974236952911163,-0.4,-0.7,1.0
155.03241512179375,1.1995308100621518,-4.966408089486281,4.429278854335763,0.5,-0.8,-0.9
154.6215225085616,-6.680702685710006,-5.0915619326585855,-7.032610508298259,-0.4,0.0,0.5
154.20962962508202,1.5377206970188135,-6.4595933814856155,10.300600244765711,0.8,-0.8,0.1
153.78727385774255,-8.73532902823402,0.21065427503458167,-9.555038193858163,0.5,0.6,-0.2
153.36622275039554,-6.371360501505638,2.8474447283091937,-12.51168510000796,0.9,0.7,-0.3
152.93967362120748,-9.672125782299252,7.938020905000181,-22.595728257580042,0.6,0.1,0.2
152.51106403395534,-7.011426048886591,13.549105978784741,-21.361655173208433,0.0,0.9,0.6
152.0759358778596,-0.9763222721667333,25.654358523772114,-6.510695455751289,-0.9,-0.5,1.0
151.6306964121759,9.574966688747349,40.048920353688274,25.71515252235167,-0.3,1.0,-0.6
151.1703055202961,4.865014674175456,44.19655560455368,28.410653394236743,-0.4,-0.4,-0.3
150.7029266692698,6.025871480468894,38.010549064211276,33.015766644584,0.2,0.6,-0.6
150.2265202626586,0.4061809071100235,30.16242398278238,19.32360197805408,0.6,-0.9,-0.5
149.74759114161134,-3.3252809673598307,18.790814805494893,1.4972952535693054,0.8,-0.8,0.5
149.2673703059554,-5.447869739965457,10.949422887042616,-14.294349599169962,0.5,-0.7,-0.1
148.78625382110476,-3.2153798247468472,6.800957862777935,-16.9429638004336,0.5,0.4,-1.0
148.30121522769332,-3.331425107074189,-3.791135481485405,-18.551069870734526,-1.0,-0.7,-1.0
147.81229489669204,10.99021281873856,-20.024476622336817,18.970941753557433,0.4,0.7,0.1
147.30837371200323,-1.753235148486569,-24.773413487027987,4.39671848900117,0.4,0.6,-0.2
146.80496288463473,-2.123508328857689,-18.13741662708242,-2.1439639064655367,-0.3,0.3,-0.4
146.29657489806414,4.106798796800339,-16.68142086124974,10.728265286186662,0.0,-1.0,0.8
145.77978819608688,1.3678653110354997,-13.110960557193891,8.994751817737097,0.1,-0.8,0.3
145.25958304479718,0.5300871968280827,-9.001619527098901,5.4350156999965265,-0.7,0.5,0.6
144.73550729453564,8.501405699221086,-1.201123948469684,24.672929273939793,-0.4,-0.8,-0.6
144.20233947783709,6.00603047015986,-0.9462215803817138,26.734219061498198,1.0,0.1,-0.4
143.6663426309824,-6.663899853467367,-9.057227585362288,-6.2162497142044835,0.7,-0.1,0.5
143.13607297465205,-4.745434364355944,-5.5306629442436686,-17.88040255265114,-0.7,-1.0,-0.5
142.605195119977,7.7953284685302044,-7.872533070458987,8.736442878579105,0.3,0.6,0.2
142.06557361409068,-1.2710556920702842,-8.49750742720706,-2.1283597753910186,0.4,0.4,-0.8
141.52869306877255,-2.2529259786739093,-6.220666741738889,-8.772392370816139,-0.3,0.9,-0.4
140.99067625030875,3.9534499241196945,-7.033950324199539,4.785703021407112,0.2,-0.6,-0.1
140.44710785523057,-0.4798779398021722,-5.947896055451732,-1.06001342582271,-0.3,0.3,0.7
139.90387918427587,4.3291002397042115,1.0005959510028095,8.65203127625503,0.2,-0.8,-0.9
139.3555064611137,-0.1362867541974211,0.209257612265219,0.7600915567944888,-0.9,0.5,-1.0
138.8077717386186,9.951264205905389,-12.491831009409676,25.653257924060053,0.3,0.4,0.2
138.25120578706264,-1.0811994131386182,-10.00300146260834,8.313243074933048,0.9,-1.0,0.2
137.69951060414314,-6.401814194391717,-4.912107787657729,-15.785628970367515,0.0,-0.1,0.1
137.1518254429102,0.7868147537804511,-3.2937204226439114,-9.47567406901204,0.7,-0.6,-0.7
136.60098942369223,-5.345984010632295,-6.71730267990214,-22.73075820147068,-0.4,0.3,0.9
136.05378902703524,4.492125558303186,-2.247967171923001,-2.034526100736592,-0.7,-0.7,-0.5
135.49930639192462,8.16636768597633,2.4818288071777594,17.573210184366292,-0.7,-0.1,0.6
134.93936755135655,8.657643470954163,3.4680919048674568,29.22091551974138,-0.7,0.4,-1.0
134.3752036690712,8.94417323029515,4.359626041206132,36.702585918927056,-0.5,0.9,-0.2
133.80817446112633,6.995707898777442,3.955508443753436,35.49606634619233,0.5,0.0,1.0
133.24166875332594,-1.6645928420635805,17.504645133671595,8.013896152162282,0.5,-0.4,-0.7
132.6833937317133,-1.8724480297162671,19.24593168735135,-9.374160186973526,0.6,0.0,-0.7
132.1304999180138,-3.326365127833867,7.866333259698132,-22.896295956305906,0.8,-0.2,0.4
131.5836721509695,-5.425279184314622,6.745228793437855,-35.3185275897178,-0.5,0.5,-0.8
131.04247668758035,6.028278264932417,6.20832120065352,-9.325586688286755,0.2,0.1,0.8
130.4960957095027,-0.13407894475053972,10.742345657362737,-12.54854475787035,0.0,1.0,0.0
129.95308005064726,1.9118030698043746,22.173161201522607,-7.800176750535943,-0.8,-0.6,-0.9
129.40822140872478,9.985930108955506,16.33636943872152,16.635669401426703,-0.5,-0.5,-0.9
128.85658380761743,7.188663451450691,-1.8614499104700721,21.97789043664975,0.2,0.9,0.6
128.3038839660585,0.5990988055255286,-0.5251489718628051,7.566625636979943,0.2,-0.4,0.4
127.75443835556507,0.6042304317182641,10.466448841796193,-0.8309607302253106,0.9,-0.4,0.8
127.20651808008552,-5.4605595668882945,16.55730069227109,-23.27831201899578,-0.6,1.0,0.8
126.66481936722994,8.125537598833215,30.270181679169845,2.0923777398588363,0.5,0.9,-0.3
126.11605927720666,-1.6370320026040872,39.04221236128809,-12.47222537838817,-0.4,0.3,-0.5
125.57294492796063,6.5337080823514055,33.62186276943861,3.1044714425580366,-0.8,0.8,0.7
125.0239496640861,10.376393157602639,35.88085064554478,22.60094167143766,-1.0,-0.3,0.1
124.47018195688725,12.02790105029543,39.083822194979945,39.48259482499702,-0.2,-0.4,-0.9
123.91217964887619,3.974858626537533,23.218291203989182,26.88813806723284,0.0,-0.5,-0.4
123.35833594202995,1.9949702240231364,3.4697811331766726,13.96088637385673,-0.8,1.0,-0.5
122.80851977318525,9.763693607701372,-5.0733614673655305,27.151159105126958,-0.6,-0.8,-0.2
122.25758777931333,7.93109032764224,-12.898472139511274,27.71765895863468,-0.6,0.2,0.4
121.71160217374563,7.875166851891743,-16.047646707412312,27.66445714060627,0.7,-0.7,-0.4
121.170733705163,-3.8468740177868668,-20.398993553409586,-7.525656469385954,0.9,0.8,0.3
120.64555909484625,-5.550723219787606,-21.049390052814722,-32.826775213182216,0.0,0.4,0.9
120.13240202888846,1.5695634444543511,-5.977543749551995,-26.24429563659677,-0.1,-0.5,0.8
119.62412118539214,2.254832258510456,5.4575119406083195,-19.636192697599377,0.7,0.5,-0.8
119.12149165570736,-4.940365738364964,2.5542987497879945,-34.499812713289984,-0.2,-0.9,-0.1
118.6282617226243,2.8242586637750433,-8.536661114249217,-18.81860643833914,-0.6,0.0,0.8
118.13402770087123,7.008616183876695,-7.869597971134629,1.7587330923809112,-0.7,0.5,-1.0
117.6384432502091,8.305990234463215,-8.714512508349538,17.20470762732898,1.0,0.4,0.1
117.14177236706018,-7.159993656627998,-12.474340868093499,-17.46891446960241,-0.1,-0.2,0.5
116.6565425209701,2.1177325392982453,-6.855109028823108,-9.159631112646174,0.5,-0.1,0.0
116.1689382083714,-3.250263747485606,-4.748809319539839,-20.30973401196336,0.4,0.0,-0.2
115.68718603253365,-2.6196490032175976,-7.339380970233913,-23.350462769968143,0.5,0.2,0.6
115.20672662183642,-3.779200305903686,-3.3466289877671747,-27.033746857914075,-0.9,0.4,0.0
114.72765489667654,9.826394776309314,3.324429727621828,9.117990399207798,-0.4,-0.2,-1.0
114.23837977647781,5.481370393487047,-4.967125901979887,15.878053303134385,0.7,0.6,0.3
113.74812649190426,-4.749991310670783,-8.62311034031556,-7.401494553236777,0.0,-0.4,-0.1
113.26227726787329,0.9962127119888837,-5.924363714812075,-3.4650913694612164,0.5,-0.5,-0.2
112.7727530784905,-3.521029898352989,-11.772489526541236,-14.17968839651655,0.0,-0.8,0.5
112.28559714183211,0.5537106616204408,-13.733763649281986,-7.864839983730377,0.1,-0.1,0.5
111.7947590611875,-0.3042446642682268,-8.246604149230663,-6.714629506432821,0.7,0.1,0.6
111.30241531133652,-5.622450892106558,1.3613031668918598,-19.824359324537777,0.8,0.4,1.0
110.811304140836,-6.722471609527741,15.986167419261747,-28.885087528975628,0.6,0.1,-0.4
110.31907555833459,-5.110049558306168,20.65566786309201,-28.799895674380505,0.8,-0.4,0.2
109.8229015506804,-6.981654264143458,15.549004320079945,-32.79852322841667,-0.2,-0.9,1.0
109.3230702355504,2.5147773498265114,17.740381087950887,-9.149231488325817,-0.5,0.4,-0.2
108.81049829721451,6.478963826934863,18.664521126011834,13.582471830404469,-0.6,-0.2,-0.4
108.2859546430409,8.35124508520224,10.826114388856784,30.374244491502232,-0.7,-0.5,0.8
107.74990890175104,9.977565597838517,8.116537866117437,43.05923856500917,-0.8,-0.1,0.3
107.2035173624754,11.197442759895134,10.852054520319257,52.485885209014455,0.1,0.7,0.1
106.6487583257258,1.9917689208486866,12.546819492739708,31.11480274084676,0.5,-0.2,0.7
106.09534708037972,-2.1596874816416634,16.925579102114273,7.840689571023155,0.4,0.0,0.3
105.54405706748366,-1.947135080352533,19.128910129222856,-4.577284473135748,-0.6,-0.1,-0.1
104.99401838332415,7.34507718364141,14.900393238307537,13.951018331080626,0.5,0.6,0.1
104.43849148601294,-3.021714118624729,11.578711812270246,-5.892766639629581,-1.0,-0.2,-0.8
103.88919704779983,11.39724322643086,2.548236517283388,24.208306010032636,0.9,-0.3,-0.2
103.33057987317443,-5.967652576788586,-12.340925720411253,-10.078536064405338,-0.5,-0.9,0.9
102.78331587836146,6.7465690228170185,-14.455777873055105,7.829092460855271,0.7,0.3,0.0
102.22960540279746,-4.327095197672152,-12.583509890894085,-15.13471446003306,-0.9,-0.2,0.1
101.68427564576268,10.806638201784128,-13.533405673014425,15.289582327603341,0.7,-0.2,-0.1
101.13019463047385,-4.0450626649735835,-17.4663883261235,-11.141797067153597,0.2,-0.2,-0.3
100.58585291728377,0.14746343394857142,-23.560367787179015,-12.763456019637562,0.3,0.3,0.4
100.04060117155313,-0.7723910807917811,-22.19117679976825,-16.8217582748777,-0.3,-0.9,-0.4
