altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
89.73308282718062,15.070051260613793,50.35248902314703,57.11731877532928,-0.3,0.6,1.0
88.67012741044164,11.183615480963976,74.50260279987891,42.080809772596325,0.6,-0.8,-0.1
87.6116199567914,-0.5888388017021953,78.19784397050287,-5.100940988100486,-0.1,0.4,-0.6
86.56646797433496,6.8257978063042035,57.172013545740974,-7.565757998827387,0.1,0.6,-0.5
85.5246952176094,3.216574440695762,41.69001569329493,-16.305828754695145,0.8,-0.6,-0.5
84.49201266095042,-5.941486654198432,20.10449221372268,-45.666567507043766,0.0,-0.4,0.5
83.47197963297367,3.206546145808339,7.11773867997681,-32.083810200507656,-0.8,-0.8,-0.8
82.45261240750551,15.065175660740229,-10.898216730594395,12.049634162573712,-0.2,-0.1,-0.7
81.42851126566529,7.8336381382089595,-40.17426934849017,13.198150635377445,0.1,0.9,-0.3
80.40955328568816,3.904302716845441,-46.220430296797474,-0.07415002613077704,0.3,-0.6,-1.0
79.3952340297401,1.3212975132266216,-58.19743479173996,-15.097983027188267,-1.0,-0.5,-0.8
78.38626220822334,18.385173011960564,-83.24987980186626,29.794435597765634,0.9,-0.3,-0.5
77.36838559806347,-8.715804162137829,-93.91998597301854,-19.54912031866051,0.1,-0.7,0.8
76.36754482239485,-1.4724515768316344,-80.77513496730901,-20.783548780219142,-0.2,-0.9,1.0
75.36491072177887,2.169745844803945,-51.537395293064314,-8.62472497817484,-0.8,-1.0,-0.9
74.36181512102485,10.402182005752103,-50.01773485211923,24.319036052042527,-0.1,0.6,-0.5
73.35234807059169,-0.3900963041691021,-54.52516199631837,15.880375535430224,0.2,-0.8,-0.9
72.3479345664382,-5.540996368455037,-56.08015562589125,-2.266531065360809,-1.0,-0.3,-0.8
71.34802827984095,9.169712481092635,-67.10097947299887,35.40694136483778,-0.6,0.7,0.9
70.33972917497158,4.930590134063486,-37.70644318533614,44.12826514853453,0.9,0.1,-0.6
69.33582451194525,-12.37398694982041,-4.48250374605829,-11.591529745950922,0.0,-0.4,0.0
68.34988423809409,-1.3535161562885136,3.5598565228348145,-15.517750139760398,0.7,0.6,0.8
67.36618478223681,-7.62016758185754,34.68163305590439,-40.44501361118794,-0.2,0.1,-0.3
66.39576436206698,5.56205164466685,58.34889260918364,-19.4877542834094,-1.0,-0.7,-0.2
65.4237385801971,17.25850280307433,55.58762308000565,25.374308014092158,0.5,-0.8,1.0
64.44571137800813,-2.2284556142873484,64.27996180341081,-10.375024250823824,0.3,0.3,0.3
63.48163727670908,0.6793170698021207,81.85450926684592,-22.33181141650971,0.8,-0.4,0.7
62.52067514881492,-5.700871787110859,94.25255053067778,-46.27505278020258,-0.3,0.3,0.5
61.56878965720534,8.18108841294002,104.35388640326619,-16.48441762516315,-0.4,0.9,1.0
60.61055116355419,10.018178954293736,123.95533963157163,7.930032419256243,0.9,-0.6,-0.2
59.64999371021986,-9.13138809693993,121.00357250804585,-28.462994174237394,-1.0,0.0,0.5
58.69963192939758,13.837233744065344,103.25836109893177,26.668383093801303,-0.5,0.5,0.2
57.73338959366083,5.371905027182208,96.14353952381559,38.0393536242902,0.7,0.4,-0.7
56.76957764104009,-11.85407109410204,72.54895373258749,-5.512608369998951,0.3,0.9,0.0
55.81768751889467,-7.720620149327047,51.12991956948165,-18.740746713040966,-0.8,-0.2,1.0
54.86861055344343,6.876655138723573,49.85774568616768,20.989860750387724,0.0,-0.4,0.9
53.91347197815776,-4.8811304269313744,48.08697096990206,12.913054888129537,-0.3,-0.6,0.0
52.96752504631877,0.11505192286051624,28.991153003795013,21.173918372954688,-0.8,-0.8,0.5
52.023092824965715,9.307730412287023,3.0657353818907422,47.88288981656719,-0.3,-0.2,0.6
51.07893355935812,3.31446467633217,-10.751940722492236,38.3533492934919,0.5,0.0,0.8
50.14553663879633,-7.248390909526009,-12.771258982240381,-3.729896697732034,0.5,0.4,0.1
49.22944323718548,-7.566294984732355,-15.553499323178858,-30.738272893928194,0.9,0.1,-0.4
48.32679097354412,-11.810181830215761,-33.02009416947898,-59.816996980134334,0.8,0.4,-0.9
47.439872685819864,-9.465144926749536,-60.157371338753286,-70.62287855689978,0.2,0.6,0.1
46.561883706599474,-1.7986345886167925,-71.4720029108628,-52.54355400495787,-0.5,0.0,-0.2
45.68362193927169,8.73072307420007,-73.44136402751226,-8.630889125653166,-0.9,-0.1,0.6
44.79735519737005,15.896183440396289,-70.7236393754242,37.30972101766291,-0.1,0.5,-0.7
43.90137494727969,5.0661019703247785,-70.61611045971863,28.908299605731496,0.2,-0.9,-0.5
43.00772861018777,1.2261420629616318,-87.73721952032615,11.030865746591786,0.1,0.8,0.1
42.11602136492729,1.8707732688009866,-86.94438517462771,2.4941203642548118,0.3,1.0,-0.3
41.22511886060238,-1.3449780162637417,-68.09552998311872,-9.866245698978467,0.8,0.5,0.1
40.33738562092185,-9.214121865519429,-50.763614036141846,-34.50545863683274,0.0,-0.4,0.5
39.45551399886608,-0.10104526548471782,-32.85141018244654,-19.197200158114683,0.9,0.9,0.1
38.56789754703641,-11.527610681054782,-13.098695180659846,-41.029243514809835,-0.2,0.2,0.1
37.685531951487064,2.883008930771309,3.102638988918126,-11.38201507668451,-0.7,-0.3,-0.4
36.7908155657351,11.514564912508327,3.4125543919856156,28.276626486259513,-0.5,-0.3,0.3
35.884117655456066,9.689022610539405,3.4812326858196814,42.731707093997926,-0.2,0.9,0.8
34.970859218388796,6.106412221518262,27.338707038006678,37.216979813095506,-0.5,-0.3,-0.7
34.05513417348266,10.659717383966832,33.37065083797325,43.91043980781973,-1.0,-0.8,-0.4
33.134768057614565,17.72650112616303,10.036601225168168,67.04748518942783,1.0,0.9,1.0
32.2091698423028,-9.046978839622906,21.29234010778722,-1.9721343718687372,-0.3,-0.4,0.4
31.30390765890479,7.2197271259317475,42.62178117839262,5.040271534990136,-0.9,0.7,0.0
30.39622762054205,16.0208632163357,46.039847174088216,35.90030808735016,-1.0,-0.5,1.0
29.488634530454874,16.757654902667365,55.38999223945354,57.72293730568417,0.8,-0.2,0.5
28.584338143467903,-8.573649609792046,60.71923430005688,-6.0433484522050875,-0.1,-0.2,-0.6
27.704603977501392,1.3856363546436032,43.77925224054173,-10.657209640821641,0.8,-0.3,-0.4
26.83195274323225,-10.097885853600188,14.328425400398505,-46.581000084896836,-0.9,0.4,-0.9
25.980305697768927,12.866015710634413,-10.871513287199187,2.4661059178428317,0.6,-1.0,-0.6
25.125146076083183,-6.415879990724891,-42.24312571707073,-28.261292861432185,0.7,-1.0,0.2
24.290845081210136,-7.7356853668765115,-63.1064296564515,-49.6924823293121,0.5,0.2,0.0
23.466789059340954,-5.936230228370716,-62.32174666514775,-53.80295947284272,0.2,0.3,-0.2
22.649020187556744,-2.477568853621513,-56.03368219671343,-42.07699402809085,-1.0,0.5,0.5
21.832269437611103,14.750709923191739,-39.86628024550788,19.139322874464334,-0.6,-0.2,-0.3
21.00280238687992,9.730437966518748,-29.489751152617956,39.140917305635575,-1.0,-0.2,-0.9
20.172273386269808,15.212016807842248,-43.42428886368446,66.27517228655813,0.8,-0.3,-0.6
19.335442773997784,-10.673382247301644,-58.520118271333146,4.857637218951808,0.1,-0.3,0.8
18.517019398510456,-3.503374740745002,-47.41649395359849,-7.625082544431166,-0.8,0.9,0.0
17.70089966058731,9.619669884803272,-19.654597301781987,26.232225167463813,0.1,0.2,-0.1
16.882389221340418,-2.540697309791428,-1.8393718043242524,7.158406170065319,-0.4,0.8,0.1
16.07671357691288,4.879705167299596,14.665136125276579,15.844953054433496,-0.6,0.0,-0.6
15.273118935525417,8.084014877465943,20.153444077495813,28.649539120972022,0.7,0.4,0.4
14.474249575287104,-9.095335222554489,26.801940577031232,-18.48991669314356,0.4,-0.4,-0.2
13.69510194286704,-5.62178844444025,32.43377454020037,-36.10854409605689,-0.4,0.4,1.0
12.92475175485015,5.338753991756681,45.586708563066054,-11.521050407914245,0.3,-0.8,-0.8
12.155927803367376,-4.052838572345799,43.255800925948606,-24.897455927918923,-1.0,0.8,-0.6
11.398683790117502,14.152999488321672,21.818494870833874,23.977890402367038,-0.3,-0.7,-0.9
10.63395119830966,4.4139820944054495,0.8892625976723565,22.502515630532688,0.1,0.1,-0.2
9.878448911011219,-1.652453770154759,-16.905489822110887,2.701524986983859,0.5,-0.9,0.0
9.132368981838226,-7.379096420708475,-21.81673735035028,-25.05088425427189,1.0,-0.7,-0.8
8.398122809827328,-15.107911803182754,-39.80769962552446,-59.919637118399656,-0.8,0.8,-0.8
7.677013237029314,7.8743220821716156,-52.849599380048105,-4.415041881374059,-0.7,-0.3,-0.9
6.94578479975462,6.1931645903211034,-61.41060507721125,26.750152383751413,-0.5,-0.9,0.9
6.214791227132082,2.6164000450746627,-55.29340841991034,33.72618977429657,0.2,-0.5,0.8
5.485349465161562,-6.9117886525353285,-26.5161439074952,6.016690034587281,0.3,0.3,-1.0
4.765734374523163,-8.478412199713498,-18.1434949167608,-13.69559572492534,-0.4,0.3,0.4
4.05375062674284,1.1261114904547487,-8.82995627716117,5.18949014592425,-0.7,0.0,0.6
3.3418489024043083,7.132977520284381,19.288451081693346,29.666171629515926,-0.9,0.5,0.4
2.630968738347292,11.583298937118137,45.56175308731462,52.2124273613948,-0.8,0.1,0.7
1.921925313770771,11.136147065249,70.27636937389317,58.375594331763544,1.0,-1.0,0.6
Reward,,,,-4.0734250044823455
Flight Duration,,,,26.224999999999152
